年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2020,北京大学,1,1,1,文科,本科一批,国际政治（国政、外交学、国际政经）,663,12,10001,普通类,甘肃
2020,北京大学,1,1,1,文科,本科一批,经济学类（经济学、金融学、国际经济与贸易、保险学（风险管理与保险）、财政学、资源与环境经济学）,662,14,10001,普通类,甘肃
2020,北京大学,1,1,1,文科,本科一批,法学,661,14,10001,普通类,甘肃
2020,北京大学,1,1,1,文科,本科一批,新闻传播学类（新闻学、广播电视学、广告学、编辑出版学,661,14,10001,普通类,甘肃
2020,北京大学,1,1,1,文科,本科一批,历史学类（历史学（中国史）、世界史、外国语言与外国历史）,660,17,10001,普通类,甘肃
2020,北京大学,1,1,1,文科,本科一批,中国语言文学类（汉语言文学、汉语言、古典文献学、应用语言学）,660,17,10001,普通类,甘肃
2020,北京大学,1,1,1,文科,本科一批,公共管理类（政治学与行政学、城市管理、行政管理）,660,17,10001,普通类,甘肃
2020,北京大学,1,1,1,文科,本科一批,英语（招英语考生）,660,17,10001,普通类,甘肃
2020,中国人民大学,1,1,1,文科,本科一批,金融学类（金融学、金融工程、信用管理、保险学）,649,43,10002,普通类,甘肃
2020,中国人民大学,1,1,1,文科,本科一批,新闻传播学类（新闻学、广播电视学、广告学、传播学）,646,52,10002,普通类,甘肃
2020,中国人民大学,1,1,1,文科,本科一批,经济学类（经济学、国际经济与贸易、能源经济、国民经济管理）,646,52,10002,普通类,甘肃
2020,中国人民大学,1,1,1,文科,本科一批,国际政治（以学校公布分流专业为准）,645,59,10002,普通类,甘肃
2020,中国人民大学,1,1,1,文科,本科一批,社会科学试验班（行政管理、城市管理、土地资源管理、信息资源管理、档案学、农林经济管理、农村区域发展管理学科类）,645,59,10002,普通类,甘肃
2020,中国人民大学,1,1,1,文科,本科一批,社会学类（社会学、社会工作、公共事业管理（公共政策与人口管理））,643,67,10002,普通类,甘肃
2020,中国人民大学,1,1,1,文科,本科一批,工商管理类（工商管理、财务管理、会计学、市场营销、管理科学、贸易经济）,643,67,10002,普通类,甘肃
2020,清华大学,1,1,1,文科,本科一批,文科试验班类（社会学、经济学、国际政治、国际政治（国际事务与全球治理）、心理学、英语、英语（世界文学与文化实验班）、日语|人文与社会）,675,1,10003,普通类,甘肃
2020,清华大学,1,1,1,文科,本科一批,文科试验班类（经济与金融（国际班）经济、金融与管理）,674,1,10003,普通类,甘肃
2020,北京交通大学,0,1,1,理科,本科一批,通信工程（中外合作办学）（外语成绩不低于105分）（威海校区）,523,12665,10004,普通类,甘肃
2020,北京交通大学,0,1,1,理科,本科一批,计算机科学与技术（中外合作办学）（外语成绩不低于105分）（威海校区）,507,16815,10004,普通类,甘肃
2020,北京交通大学,0,1,1,理科,本科一批,信息管理与信息系统（中外合作办学）（外语成绩不低于105分）（威海校区）,479,26552,10004,普通类,甘肃
2020,北京交通大学,0,1,1,理科,本科一批,环境工程（中外合作办学）（外语成绩不低于105分）（威海校区）,476,27735,10004,普通类,甘肃
2020,北京交通大学,0,1,1,理科,本科一批,会计学（中外合作办学）（外语成绩不低于105分）（威海校区）,475,28159,10004,普通类,甘肃
2020,北京交通大学,0,1,1,理科,本科一批,工商管理（中外合作办学）（外语成绩不低于105分）（威海校区）,463,33491,10004,普通类,甘肃
2020,北京交通大学,0,1,1,文科,本科一批,经济管理试验班（经济学、金融学、劳动与社会保障、会计学、财务管理、工商管理、市场营销、旅游管理、工程管理、物流管理、信息管理与信息系统、保密管理）,610,471,10004,普通类,甘肃
2020,北京交通大学,0,1,1,文科,本科一批,法学,601,683,10004,普通类,甘肃
2020,北京交通大学,0,1,1,文科,本科一批,"外国语言文学类（英语、西班牙语、葡萄牙语）（招英语考生,外语成绩不低于100分）",600,711,10004,普通类,甘肃
2020,北京交通大学,0,1,1,文科,本科一批,新闻传播学类（传播学、网络与新媒体）,599,727,10004,普通类,甘肃
2020,北京工业大学,0,1,1,理科,本科一批,测控技术与仪器,566,5328,10005,普通类,甘肃
2020,北京工业大学,0,1,1,理科,本科一批,金融学,566,5328,10005,普通类,甘肃
2020,北京工业大学,0,1,1,理科,本科一批,智能建造（色盲限报）,564,5570,10005,普通类,甘肃
2020,北京工业大学,0,1,1,理科,本科一批,应用物理学,561,5974,10005,普通类,甘肃
2020,北京工业大学,0,1,1,理科,本科一批,软件工程（实验班）（后两年学费16000元/学年）,561,5974,10005,普通类,甘肃
2020,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（工程管理、信息管理与信息系统、工业工程、金融学、经济统计学、能源经济、会计学、数学与应用数学、工商管理、信息与计算科学、统计学、应用物理学、核物理、化学、应用化学、空间科学与技术、环境工程、化学生物学、物理学）,659,186,10006,普通类,甘肃
2020,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（电子信息工程、通信工程、电子科学与技术、集成电路设计与集成系统、光电信息科学与工程、电磁场与无线技术、交通运输、自动化、电气工程及其自动化、机器人工程、计算机科学与技术、测控技术与仪器、探测制导与控制技术、遥感科学与技术、软件工程、信息对抗技术、信息安全、人工智能、微电子科学与工程）,648,340,10006,普通类,甘肃
2020,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（数学与应用数学、信息与计算科学、应用物理学、工程力学、机械工程、生物医学工程、材料科学与工程、纳米材料与技术、自动化、电气工程及其自动化、飞行器动力工程、能源与动力工程、飞行器设计与工程、飞行器环境与生命保障工程、材料成型及控制工程、飞行器制造工程、微机电系统工程、工业设计、车辆工程、交通运输、飞行器适航技术、土木工程、飞行器质量与可靠性、安全工程、探测制导与控制技术、飞行器控制与信息工程、无人驾驶航空器系统工程、光电信息科学与工程、测控技术与仪器、遥感科学与技术、电子信息工程、通信工程、电,648,340,10006,普通类,甘肃
2020,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（材料科学与工程、纳米材料与技术、飞行器动力工程、能源与动力工程、飞行器设计与工程、飞行器环境与生命保障工程、工程力学、机械工程、材料成型及控制工程、飞行器制造工程、微机电系统工程、工业设计、机器人工程、生物医学工程、车辆工程、交通运输、飞行器适航技术、土木工程、飞行器质量与可靠性、安全工程、飞行器控制与信息工程、无人驾驶航空器系统工程、智能制造工程）,646,382,10006,普通类,甘肃
2020,北京航空航天大学,1,1,1,理科,本科一批,工科试验班类（材料科学与工程、纳米材料与技术、飞行器动力工程、能源与动力工程、飞行器设计与工程、飞行器环境与生命保障工程、工程力学、机械工程、材料成型及控制工程、飞行器制造工程、微机电系统工程、工业设计、机器人工程、生物医学工程、车辆工程、交通运输、飞行器适航技术、土木工程、飞行器质量与可靠性、安全工程、飞行器控制与信息工程、无人驾驶航空器系统工程、智能制造工程）（少数民族）,630,774,10006,普通类,甘肃
2020,北京航空航天大学,1,1,1,理科,本科一批,理科试验班类（工程管理、信息管理与信息系统、工业工程、金融学、经济统计学、能源经济、会计学、数学与应用数学、工商管理、信息与计算科学、统计学、应用物理学、核物理、化学、应用化学、空间科学与技术、环境工程、化学生物学、物理学）（少数民族）,616,1291,10006,普通类,甘肃
2020,北京航空航天大学,1,1,1,文科,本科一批,社会科学试验班（经济学、行政管理、英语、翻译、德语、法学）,627,207,10006,普通类,甘肃
2020,北京理工大学,1,1,1,文科,本科一批,"社会科学试验班（经济学、社会工作、法学、英语、日语、德语、西班牙语I精品文科班）（其中,英语、日语、德语、西班牙语专业方向学费为6000元/年）",617,343,10007,普通类,甘肃
2020,北京科技大学,0,1,1,理科,本科一批,"理科试验班（材料科学与工程、管理科学与工程类、机械类、自动化类、计算机类、通信工程,土木类、安全工程、数学类、应用物理学）（前一年半执行特定培养计划,第三学期末主要根据学生志愿选专业.完成试验班教学计划综合排名前50%的学生可申请本硕博连读,未进入本硕博连读者第七学期可申请保研.原则上要求高考实际总分高出我校在本省录取最低20分以上）",580,3804,10008,普通类,甘肃
2020,北京科技大学,0,1,1,理科,本科一批,"计算机类（计算机科学与技术、信息安全、物联网工程）（学生进校一年后,可进入计算机科学与技术、信息安全、物联网工程专业学习）",578,3982,10008,普通类,甘肃
2020,北京科技大学,0,1,1,理科,本科一批,"数学类（数学与应用数学、信息与计算科学）（学生进校一年后,可进入数学与应用数学、信息与计算科学专业学习）",578,3982,10008,普通类,甘肃
2020,北京科技大学,0,1,1,理科,本科一批,通信工程,577,4083,10008,普通类,甘肃
2020,北京科技大学,0,1,1,理科,本科一批,"自动化类（自动化、人工智能、测控技术与仪器）（学生进校一年后,可进入自动化、人工智能、测控技术与仪器专业学习）",576,4182,10008,普通类,甘肃
2020,北京科技大学,0,1,1,理科,本科一批,应用物理学,575,4279,10008,普通类,甘肃
2020,北京科技大学,0,1,1,理科,本科一批,"机械类（机械工程、机器人工程、车辆工程、物流工程、工业设计）（学生进校一年后,可进入机械工程、机器人工程、车辆工程、物流工程、工业设计专业学习）",574,4386,10008,普通类,甘肃
2020,北京科技大学,0,1,1,理科,本科一批,"能源动力类（能源与动力工程、新能源科学与工程、环境工程、环境科学）（学生进校一年后,可进入能源与动力工程、新能源科学与工程、环境工程、环境科学专业学习）",574,4386,10008,普通类,甘肃
2020,北京科技大学,0,1,1,理科,本科一批,应用化学,573,4507,10008,普通类,甘肃
2020,北京科技大学,0,1,1,理科,本科一批,生物技术,573,4507,10008,普通类,甘肃
2020,北京科技大学,0,1,1,理科,本科一批,安全工程,573,4507,10008,普通类,甘肃
2020,北京科技大学,0,1,1,理科,本科一批,"材料科学与工程（学生进校一年后,可进入材料科学与工程、材料物理、材料化学、材料成型及控制工程、无机非金属材料工程、纳米材料与技术专业学习）",573,4507,10008,普通类,甘肃
2020,北京科技大学,0,1,1,理科,本科一批,"工商管理类（工商管理、会计学、国际经济与贸易、金融工程）（学生进校一年后,可进入工商管理、会计学、国际经济与贸易、金融工程专业学习）",573,4507,10008,普通类,甘肃
2020,北京科技大学,0,1,1,理科,本科一批,"管理科学与工程类（大数据管理与应用、信息管理与信息系统、工程管理）（学生进校一年后,可进入大数据管理与应用、信息管理与信息系统、工程管理专业学习）",573,4507,10008,普通类,甘肃
2020,北京科技大学,0,1,1,理科,本科一批,"土木类（土木工程、建筑环境与能源应用工程）（学生进校一年后,可进入土木工程、建筑环境与能源应用工程专业学习）",573,4507,10008,普通类,甘肃
2020,北京科技大学,0,1,1,文科,本科一批,"工商管理类（工商管理、会计学、国际经济与贸易、金融工程）（学生进校一年后,可进入工商管理、会计学、国际经济与贸易、金融工程专业学习）",598,759,10008,普通类,甘肃
2020,北京科技大学,0,1,1,文科,本科一批,"社会科学试验班（法学、行政管理、社会工作（社会管理））（学生进校一年后,可进入法学、行政管理、社会工作（社会管理）专业学习）",595,871,10008,普通类,甘肃
2020,北京科技大学,0,1,1,文科,本科一批,"外国语言文学类（英语、日语、德语）（招英语考生,学生进校一年后,可进入英语、日语、德语专业学习）",595,871,10008,普通类,甘肃
2020,北京化工大学,0,1,1,文科,本科一批,工商管理类（工商管理、会计学、财务管理）,575,1714,10010,普通类,甘肃
2020,北京化工大学,0,1,1,文科,本科一批,国际经济与贸易,570,2004,10010,普通类,甘肃
2020,北京化工大学,0,1,1,文科,本科一批,法学,570,2004,10010,普通类,甘肃
2020,北京化工大学,0,1,1,文科,本科一批,英语（外语种限英语）,568,2149,10010,普通类,甘肃
2020,北京化工大学,0,1,1,文科,本科一批,公共管理类（公共事业管理、行政管理）,567,2221,10010,普通类,甘肃
2020,北京邮电大学,0,1,1,理科,本科一批,计算机类（计算机科学与技术、网络工程、数据科学与大数据技术）,608,1730,10013,普通类,甘肃
2020,北京邮电大学,0,1,1,理科,本科一批,通信工程（大类招生）（包含:电子信息工程、通信工程专业）,606,1830,10013,普通类,甘肃
2020,北京邮电大学,0,1,1,理科,本科一批,电子信息类（电子信息科学与技术、电子科学与技术、光电信息科学与工程、电磁场与无线技术）,603,1984,10013,普通类,甘肃
2020,北京邮电大学,0,1,1,理科,本科一批,"软件工程（后两年学费为16000元/年.本专业部分课程采用英语授课,建议非英语考生慎重报考）",602,2045,10013,普通类,甘肃
2020,北京邮电大学,0,1,1,理科,本科一批,网络空间安全（大类招生）（包含:网络空间安全、信息安全专业）,601,2104,10013,普通类,甘肃
2020,北京邮电大学,0,1,1,理科,本科一批,信息管理与信息系统,600,2183,10013,普通类,甘肃
2020,北京邮电大学,0,1,1,理科,本科一批,自动化类（自动化、测控技术与仪器）,600,2183,10013,普通类,甘肃
2020,北京邮电大学,0,1,1,理科,本科一批,应用物理学,599,2258,10013,普通类,甘肃
2020,北京邮电大学,0,1,1,理科,本科一批,电子商务,599,2258,10013,普通类,甘肃
2020,北京邮电大学,0,1,1,理科,本科一批,工商管理类（工商管理、会计学、经济学）,599,2258,10013,普通类,甘肃
2020,北京邮电大学,0,1,1,理科,本科一批,物联网工程（中外合作办学）（宏福校区）,568,5098,10013,普通类,甘肃
2020,北京邮电大学,0,1,1,理科,本科一批,电信工程及管理（中外合作办学）（宏福校区）,556,6624,10013,普通类,甘肃
2020,北京邮电大学,0,1,1,理科,本科一批,电子商务及法律（中外合作办学）（宏福校区）,548,7785,10013,普通类,甘肃
2020,中国农业大学,1,1,1,理科,本科一批,农学（包含农学、种子科学与工程两个专业方向）,594,2598,10019,普通类,甘肃
2020,中国农业大学,1,1,1,理科,本科一批,工商管理类（工商管理、会计学、电子商务）,589,2983,10019,普通类,甘肃
2020,中国农业大学,1,1,1,理科,本科一批,生物科学类（生物科学、生物技术）,587,3158,10019,普通类,甘肃
2020,中国农业大学,1,1,1,理科,本科一批,食品科学与工程类（食品科学与工程、食品质量与安全、生物工程、葡萄与葡萄酒工程）,585,3340,10019,普通类,甘肃
2020,中国农业大学,1,1,1,理科,本科一批,草业科学,584,3421,10019,普通类,甘肃
2020,中国农业大学,1,1,1,理科,本科一批,园艺,583,3503,10019,普通类,甘肃
2020,中国农业大学,1,1,1,理科,本科一批,地理科学类（地理信息科学、土地资源管理、土地整治工程）,583,3503,10019,普通类,甘肃
2020,中国农业大学,1,1,1,理科,本科一批,经济学类（国际经济与贸易、金融学、农林经济管理）,581,3693,10019,普通类,甘肃
2020,中国农业大学,1,1,1,理科,本科一批,计算机类（计算机科学与技术、数据科学与大数据技术）,581,3693,10019,普通类,甘肃
2020,中国农业大学,1,1,1,理科,本科一批,动物医学,580,3804,10019,普通类,甘肃
2020,中国农业大学,1,1,1,理科,本科一批,环境科学与工程类（应用气象学、生态学、资源环境科学、环境工程）,580,3804,10019,普通类,甘肃
2020,中国农业大学,1,1,1,理科,本科一批,电子信息类（电子信息工程、通信工程、电气工程及其自动化、人工智能）,579,3900,10019,普通类,甘肃
2020,中国农业大学,1,1,1,理科,本科一批,水利类（农业水利工程、水利水电工程、能源与动力工程、农业建筑环境与能源工程、土木工程）,577,4083,10019,普通类,甘肃
2020,中国农业大学,1,1,1,理科,本科一批,园林（考生宜有一定的绘画基础）,576,4182,10019,普通类,甘肃
2020,中国农业大学,1,1,1,理科,本科一批,植物保护,575,4279,10019,普通类,甘肃
2020,中国农业大学,1,1,1,理科,本科一批,化学类（化学、应用化学）,575,4279,10019,普通类,甘肃
2020,中国农业大学,1,1,1,理科,本科一批,农业工程类（农业工程、农业机械化及其自动化、农业智能装备工程）,575,4279,10019,普通类,甘肃
2020,中国农业大学,1,1,1,理科,本科一批,动物科学,574,4386,10019,普通类,甘肃
2020,中国农业大学,1,1,1,理科,本科一批,工程力学,574,4386,10019,普通类,甘肃
2020,中国农业大学,1,1,1,理科,本科一批,机械类（机械设计制造及其自动化、车辆工程、工业设计、机械电子工程）,574,4386,10019,普通类,甘肃
2020,中国农业大学,1,1,1,文科,本科一批,"农林经济管理（中外合作办学）（中外合作办学专业,仅录取有专业志愿的考生;学费国内每年6万元,出国学习期间合作院校将按留学生标准收取学费;详细信息请务必向国际学院咨询:010-62737793/4,http://icb.cau.edu.cn）",596,836,10019,普通类,甘肃
2020,中国农业大学,1,1,1,文科,本科一批,"国际经济与贸易（中外合作办学）（中外合作办学专业,仅录取有专业志愿的考生;学费国内每年8.8至10万元;如出国学习,合作院校将按留学生标准收取学费;详细信息请务必向国际学院咨询:010-62737793/4,http://icb.cau.edu.cn）",582,1380,10019,普通类,甘肃
2020,中国农业大学,1,1,1,文科,本科一批,"传播学（中外合作办学）（中外合作办学专业,仅录取有专业志愿的考生;学费国内每年8.8至10万元,如出国学习,合作院校将按留学生标准收取学费;详细信息请务必向国际学院咨询:010-62737793/4,http://icb.cau.edu.en）",580,1480,10019,普通类,甘肃
2020,北京林业大学,0,1,1,理科,本科一批,风景园林,564,5570,10022,普通类,甘肃
2020,北京林业大学,0,1,1,理科,本科一批,商务英语,551,7326,10022,普通类,甘肃
2020,北京林业大学,0,1,1,理科,本科一批,"工商管理类（会计学、工商管理、市场营销、人力资源管理、物业管理）（按大类招生,前三个学期按大类培养,第四学期按专业培养）",547,7957,10022,普通类,甘肃
2020,北京林业大学,0,1,1,理科,本科一批,环境科学,546,8146,10022,普通类,甘肃
2020,北京林业大学,0,1,1,理科,本科一批,园林,544,8511,10022,普通类,甘肃
2020,北京林业大学,0,1,1,理科,本科一批,"计算机类（计算机科学与技术、数字媒体技术、网络工程、物联网工程、数据科学与大数据技术）（按大类招生,前三个学期统一进行大类基础教育,第四学期按专业培养）",544,8511,10022,普通类,甘肃
2020,北京林业大学,0,1,1,理科,本科一批,"生物科学类（生物科学、生物技术）（按大类招生,入学一年后,择优组成""基地班""即生物科学专业,其余就读生物技术专业.""基地班""学生实行滚动分流管理）",544,8511,10022,普通类,甘肃
2020,北京林业大学,0,1,1,理科,本科一批,电子信息科学与技术,543,8683,10022,普通类,甘肃
2020,北京林业大学,0,1,1,理科,本科一批,"林学类（林学、森林保护、林学（城市林业方向）、经济林）（按大类招生,前三个学期统一进行林学基础教育培养,第四学期按专业方向培养）",543,8683,10022,普通类,甘肃
2020,北京林业大学,0,1,1,理科,本科一批,自动化,542,8840,10022,普通类,甘肃
2020,北京林业大学,0,1,1,理科,本科一批,机械设计制造及其自动化,541,9033,10022,普通类,甘肃
2020,北京林业大学,0,1,1,理科,本科一批,地理信息科学,539,9381,10022,普通类,甘肃
2020,北京林业大学,0,1,1,理科,本科一批,城乡规划（五年制）,539,9381,10022,普通类,甘肃
2020,北京林业大学,0,1,1,理科,本科一批,信息管理与信息系统,538,9566,10022,普通类,甘肃
2020,北京林业大学,0,1,1,理科,本科一批,统计学,537,9765,10022,普通类,甘肃
2020,北京林业大学,0,1,1,理科,本科一批,水土保持与荒漠化防治,537,9765,10022,普通类,甘肃
2020,北京林业大学,0,1,1,理科,本科一批,"林业工程类（木材科学与工程、木材科学与工程（家具设计与制造方向）、木材科学与工程（木结构材料与工程方向）、林产化工、林产化工（制浆造纸工程方向）、林产化工（生物质能源科学与工程方向））（按大类招生,第一学年统一进行基础教育平台培养,第二学年按专业方向培养）",536,9967,10022,普通类,甘肃
2020,北京林业大学,0,1,1,理科,本科一批,给排水科学与工程,534,10352,10022,普通类,甘肃
2020,北京林业大学,0,1,1,理科,本科一批,草业科学（草坪科学与管理方向）,532,10737,10022,普通类,甘肃
2020,北京林业大学,0,1,1,理科,本科一批,土木工程,531,10945,10022,普通类,甘肃
2020,北京林业大学,0,1,1,理科,本科一批,包装工程,531,10945,10022,普通类,甘肃
2020,北京林业大学,0,1,1,理科,本科一批,车辆工程,531,10945,10022,普通类,甘肃
2020,北京林业大学,0,1,1,文科,本科一批,商务英语,589,1076,10022,普通类,甘肃
2020,北京林业大学,0,1,1,文科,本科一批,英语,579,1522,10022,普通类,甘肃
2020,北京林业大学,0,1,1,文科,本科一批,"工商管理类（会计学、工商管理、市场营销、人力资源管理、物业管理）（按大类招生,前三个学期按大类培养,第四学期按专业培养）",578,1567,10022,普通类,甘肃
2020,北京林业大学,0,1,1,文科,本科一批,旅游管理,572,1892,10022,普通类,甘肃
2020,北京中医药大学,0,1,1,理科,本科一批,中医学（领军人才培养计划）,621,1097,10026,普通类,甘肃
2020,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医京华班5+3一体化）,608,1730,10026,普通类,甘肃
2020,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医班5+3一体化）,589,2983,10026,普通类,甘肃
2020,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医儿科班5+3一体化）,588,3064,10026,普通类,甘肃
2020,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中医骨伤班5+3一体化）,588,3064,10026,普通类,甘肃
2020,北京中医药大学,0,1,1,理科,本科一批,中医学（卓越中西医班5+3一体化）,586,3249,10026,普通类,甘肃
2020,北京中医药大学,0,1,1,理科,本科一批,中医学（实验班）,583,3503,10026,普通类,甘肃
2020,北京中医药大学,0,1,1,理科,本科一批,中医学,573,4507,10026,普通类,甘肃
2020,北京中医药大学,0,1,1,理科,本科一批,针灸推拿学,570,4877,10026,普通类,甘肃
2020,北京中医药大学,0,1,1,理科,本科一批,中药制药,569,4980,10026,普通类,甘肃
2020,北京中医药大学,0,1,1,理科,本科一批,药事管理,569,4980,10026,普通类,甘肃
2020,北京中医药大学,0,1,1,理科,本科一批,英语（医学）,569,4980,10026,普通类,甘肃
2020,北京中医药大学,0,1,1,理科,本科一批,公共管理类（公共事业管理（卫生健康事业管理）、工商管理（大健康产业管理））,569,4980,10026,普通类,甘肃
2020,北京中医药大学,0,1,1,理科,本科一批,药学,562,5854,10026,普通类,甘肃
2020,北京中医药大学,0,1,1,理科,本科一批,护理学,557,6480,10026,普通类,甘肃
2020,北京中医药大学,0,1,1,理科,本科一批,中药学,555,6774,10026,普通类,甘肃
2020,北京中医药大学,0,1,1,文科,本科一批,中医学,612,422,10026,普通类,甘肃
2020,北京中医药大学,0,1,1,文科,本科一批,法学（医药卫生）,610,471,10026,普通类,甘肃
2020,北京师范大学,1,1,1,理科,本科一批,数学与应用数学,632,713,10027,普通类,甘肃
2020,北京师范大学,1,1,1,理科,本科一批,心理学,626,904,10027,普通类,甘肃
2020,北京师范大学,1,1,1,理科,本科一批,环境科学与工程类（环境科学、环境工程、环.境生态工程）,618,1213,10027,普通类,甘肃
2020,北京师范大学,1,1,1,理科,本科一批,地理科学类（自然地理与资源环境、人文地理与城乡规划、地理信息科学|基地班）,616,1291,10027,普通类,甘肃
2020,北京师范大学,1,1,1,文科,本科一批,汉语言文学,641,80,10027,普通类,甘肃
2020,北京师范大学,1,1,1,文科,本科一批,历史学,640,95,10027,普通类,甘肃
2020,北京师范大学,1,1,1,文科,本科一批,教育学类（教育学、教育技术学、学前教育、特殊教育|国家试点学院）,639,100,10027,普通类,甘肃
2020,北京外国语大学,0,1,1,理科,本科一批,英语（招英语考生）,604,1936,10030,普通类,甘肃
2020,北京外国语大学,0,1,1,理科,本科一批,国际经济与贸易,602,2045,10030,普通类,甘肃
2020,北京外国语大学,0,1,1,理科,本科一批,德语,599,2258,10030,普通类,甘肃
2020,北京外国语大学,0,1,1,理科,本科一批,日语,595,2516,10030,普通类,甘肃
2020,北京外国语大学,0,1,1,理科,本科一批,法学（国际商法）,594,2598,10030,普通类,甘肃
2020,北京外国语大学,0,1,1,理科,本科一批,工商管理类（工商管理、会计学、财务管理、电子商务、国际商务）,591,2827,10030,普通类,甘肃
2020,北京外国语大学,0,1,1,理科,本科一批,计算机科学与技术（英语）,590,2899,10030,普通类,甘肃
2020,北京外国语大学,0,1,1,文科,本科一批,德语,630,175,10030,普通类,甘肃
2020,北京外国语大学,0,1,1,文科,本科一批,外交学,627,207,10030,普通类,甘肃
2020,北京外国语大学,0,1,1,文科,本科一批,英语（招英语考生）,622,263,10030,普通类,甘肃
2020,北京外国语大学,0,1,1,文科,本科一批,日语,620,289,10030,普通类,甘肃
2020,北京外国语大学,0,1,1,文科,本科一批,传播学,620,289,10030,普通类,甘肃
2020,北京外国语大学,0,1,1,文科,本科一批,法学（英语）,619,306,10030,普通类,甘肃
2020,北京外国语大学,0,1,1,文科,本科一批,工商管理类（工商管理、会计学、财务管理、电子商务、国际商务）,617,343,10030,普通类,甘肃
2020,中国传媒大学,0,1,1,理科,本科一批,新闻学,582,3607,10033,普通类,甘肃
2020,中国传媒大学,0,1,1,理科,本科一批,网络与新媒体（智能融媒体运营方向）,579,3900,10033,普通类,甘肃
2020,中国传媒大学,0,1,1,理科,本科一批,广播电视工程,575,4279,10033,普通类,甘肃
2020,中国传媒大学,0,1,1,理科,本科一批,电子信息工程,573,4507,10033,普通类,甘肃
2020,中国传媒大学,0,1,1,理科,本科一批,数字媒体技术,573,4507,10033,普通类,甘肃
2020,中国传媒大学,0,1,1,理科,本科一批,通信工程,572,4628,10033,普通类,甘肃
2020,中国传媒大学,0,1,1,理科,本科一批,网络空间安全,569,4980,10033,普通类,甘肃
2020,中国传媒大学,0,1,1,理科,本科一批,自动化（演艺工程与智能技术方向）,566,5328,10033,普通类,甘肃
2020,中国传媒大学,0,1,1,理科,本科一批,通信工程（无线多媒体广播技术方向）,565,5443,10033,普通类,甘肃
2020,中国传媒大学,0,1,1,理科,本科一批,管理科学与工程类（信息管理与信息系统、大数据管理与应用）,565,5443,10033,普通类,甘肃
2020,中国传媒大学,0,1,1,文科,本科一批,传播学,616,359,10033,普通类,甘肃
2020,中国传媒大学,0,1,1,文科,本科一批,网络与新媒体,612,422,10033,普通类,甘肃
2020,中国传媒大学,0,1,1,文科,本科一批,工商管理类（工商管理（投资与运营方向）、工商管理（数字内容管理方向）、市场营销（品牌管理方向））,611,448,10033,普通类,甘肃
2020,中国传媒大学,0,1,1,文科,本科一批,行政管理（国家治理与政治传播方向）,611,448,10033,普通类,甘肃
