年份,学校,_985,_211,双一流,科类,批次,专业,最低分,最低分排名,全国统一招生代码,招生类型,生源地
2021,北京大学,1,1,1,物理,本科批,工商管理类（非定向）（020301.金融学+020301.金融学（金融经济学）+120203.会计学+120202.市场营销）（办学地点：校本部）,694,29,10001,普通类,广东
2021,北京大学,1,1,1,物理,本科批,经济学类（非定向）（020101.经济学+020301.金融学+020401.国际经济与贸易+020303.保险学（风险管理与保险）+020201.财政学+020104.资源与环境经济学）（办学地点：校本部）,692,44,10001,普通类,广东
2021,北京大学,1,1,1,物理,本科批,理科试验班类（非定向）（0701.数学类+0702.物理学类+070401.天文学+0708.地球物理学类+0711.心理学类+0809.计算机类+0807.电子信息类）（办学地点：校本部）,692,44,10001,普通类,广东
2021,北京大学,1,1,1,物理,本科批,计算机类（非定向）（080901.计算机科学与技术+080907.智能科学与技术）（办学地点：校本部）,690,64,10001,普通类,广东
2021,北京大学,1,1,1,物理,本科批,天文学（非定向）（办学地点：校本部）,690,64,10001,普通类,广东
2021,北京大学,1,1,1,物理,本科批,物理学类（非定向）（070201.物理学+070601.大气科学（大气与海洋））（办学地点：校本部）,690,64,10001,普通类,广东
2021,北京大学,1,1,1,物理,本科批,心理学类（非定向）（071101.心理学）（办学地点：校本部）,690,64,10001,普通类,广东
2021,北京大学,1,1,1,物理,本科批,法学（非定向）（办学地点：校本部）,689,73,10001,普通类,广东
2021,北京大学,1,1,1,物理,本科批,电子信息类（非定向）（080714.电子信息科学与技术+080704.微电子科学与工程）（办学地点：校本部）,689,73,10001,普通类,广东
2021,北京大学,1,1,1,物理,本科批,数学类（非定向）（070101.数学与应用数学（数学）+070101.数学与应用数学（概率统计）+070101.数学与应用数学（科学与工程计算）+070101.数学与应用数学（信息科学）+070101.数学与应用数学（金融））（办学地点：校本部）,689,73,10001,普通类,广东
2021,北京大学,1,1,1,物理,本科批,环境科学（非定向）（办学地点：校本部）,687,102,10001,普通类,广东
2021,北京大学,1,1,1,物理,本科批,生物科学类（非定向）（071001.生物科学+071002.生物技术）（办学地点：校本部）,687,102,10001,普通类,广东
2021,北京大学,1,1,1,物理,本科批,环境科学与工程类（非定向）（082503.环境科学+082502.环境工程+082503.环境科学（环境管理））（办学地点：校本部）,687,102,10001,普通类,广东
2021,北京大学,1,1,1,物理,本科批,地质学类（非定向）（070901.地质学+070902.地球化学）（办学地点：校本部）,683,197,10001,普通类,广东
2021,北京大学,1,1,1,历史,本科批,工商管理类（非定向）（020301.金融学+020301.金融学（金融经济学）+120203.会计学+120202.市场营销）（办学地点：校本部）,679,20,10001,普通类,广东
2021,北京大学,1,1,1,历史,本科批,中国语言文学类（非定向）（050101.汉语言文学+050102.汉语言+050105.古典文献学）（办学地点：校本部）,668,20,10001,普通类,广东
2021,北京大学,1,1,1,历史,本科批,文科试验班类（非定向）（0501.中国语言文学类+060103.考古学+0601.历史学类+0101.哲学类+0303.社会学类+030101.法学+120102.信息管理与信息系统+0503.新闻传播学类+0201.经济学类+1202.工商管理类+1204.公共管理类）（办学地点：校本部）,668,20,10001,普通类,广东
2021,北京大学,1,1,1,历史,本科批,考古学（非定向）（办学地点：校本部）,667,20,10001,普通类,广东
2021,北京大学,1,1,1,历史,本科批,经济学类（非定向）（020101.经济学+020301.金融学+020401.国际经济与贸易+020303.保险学（风险管理与保险）+020201.财政学+020104.资源与环境经济学）（办学地点：校本部）,666,20,10001,普通类,广东
2021,北京大学,1,1,1,历史,本科批,历史学类（非定向）（060101.历史学（中国史）+060102.世界史+060106.外国语言与外国历史）（办学地点：校本部）,666,20,10001,普通类,广东
2021,北京大学,1,1,1,历史,本科批,法学（非定向）（办学地点：校本部）,665,20,10001,普通类,广东
2021,北京大学,1,1,1,历史,本科批,公共管理类（非定向）（120405.城市管理+120402.行政管理）（办学地点：校本部）,665,20,10001,普通类,广东
2021,北京大学,1,1,1,历史,本科批,城乡规划（非定向）（办学地点：校本部）,664,23,10001,普通类,广东
2021,北京大学,1,1,1,历史,本科批,新闻传播学类（非定向）（050301.新闻学+050302.广播电视学+050303.广告学+050305.编辑出版学）（办学地点：校本部）,664,23,10001,普通类,广东
2021,北京大学,1,1,1,历史,本科批,人文科学试验班（非定向）（130101.艺术史论+1303.戏剧与影视学类）（办学地点：校本部）,663,26,10001,普通类,广东
2021,北京大学,1,1,1,历史,本科批,社会学类（非定向）（030301.社会学+030302.社会工作）（办学地点：校本部）,663,26,10001,普通类,广东
2021,北京大学,1,1,1,历史,本科批,信息管理与信息系统（非定向）（办学地点：校本部）,662,29,10001,普通类,广东
2021,中国人民大学,1,1,1,物理,本科批,经济学类（非定向）（020101.经济学+020401.国际经济与贸易+020106.能源经济+020103.国民经济管理）（办学地点：校本部）（含应用经济-数据科学双学士学位项目、应用经济-农村区域发展管理双学士学位项目）,677,371,10002,普通类,广东
2021,中国人民大学,1,1,1,物理,本科批,新闻传播学类（非定向）（050301.新闻学+050302.广播电视学+050303.广告学+050304.传播学+050309.国际新闻与传播）（办学地点：校本部）（含法学-新闻学双学士学位项目）,675,455,10002,普通类,广东
2021,中国人民大学,1,1,1,物理,本科批,工商管理类（非定向）（120201.工商管理+120204.财务管理+120203.会计学+120202.市场营销+120101.管理科学+020402.贸易经济）（办学地点：校本部）（含工商管理-法学双学士学位项目）,672,610,10002,普通类,广东
2021,中国人民大学,1,1,1,物理,本科批,社会科学试验班（非定向）（120402.行政管理+120405.城市管理+120404.土地资源管理+120503.信息资源管理+120502.档案学+120301.农林经济管理+120302.农村区域发展+020104.资源与环境经济学+120401.公共事业管理（环境与资源管理））（办学地点：校本部）（含应用经济-农村区域发展管理双学士学位项目）,671,665,10002,普通类,广东
2021,中国人民大学,1,1,1,历史,本科批,法学（非定向）（办学地点：校本部）（含法学-新闻学双学士学位项目、工商管理-法学双学士学位项目）,656,53,10002,普通类,广东
2021,中国人民大学,1,1,1,历史,本科批,金融学类（非定向）（020301.金融学+020302.金融工程+020306.信用管理+020303.保险学）（办学地点：校本部）,650,97,10002,普通类,广东
2021,中国人民大学,1,1,1,历史,本科批,经济学类（非定向）（020101.经济学+020401.国际经济与贸易+020106.能源经济+020103.国民经济管理）（办学地点：校本部）（含应用经济-数据科学双学士学位项目、应用经济-农村区域发展管理双学士学位项目）,650,97,10002,普通类,广东
2021,中国人民大学,1,1,1,历史,本科批,社会学类（非定向）（030301.社会学+030302.社会工作+120401.公共事业管理（公共政策与人口管理））（办学地点：校本部）,649,104,10002,普通类,广东
2021,中国人民大学,1,1,1,历史,本科批,工商管理类（非定向）（120201.工商管理+120204.财务管理+120203.会计学+120202.市场营销+120101.管理科学+020402.贸易经济）（办学地点：校本部）（含工商管理-法学双学士学位项目）,648,115,10002,普通类,广东
2021,中国人民大学,1,1,1,历史,本科批,人文科学试验班（非定向）（050101.汉语言文学+050102.汉语言+060101.历史学+060103.考古学+060102.世界史+010101.哲学+010103.宗教学+010104.伦理学）（办学地点：校本部）（含国学-古典学双学士学位项目）,648,115,10002,普通类,广东
2021,中国人民大学,1,1,1,历史,本科批,新闻传播学类（非定向）（050301.新闻学+050302.广播电视学+050303.广告学+050304.传播学+050309.国际新闻与传播）（办学地点：校本部）（含法学-新闻学双学士学位项目）,648,115,10002,普通类,广东
2021,中国人民大学,1,1,1,历史,本科批,财政学类（非定向）（020201.财政学+020202.税收学）（办学地点：校本部）,647,125,10002,普通类,广东
2021,中国人民大学,1,1,1,历史,本科批,人力资源管理（非定向）（办学地点：校本部）,647,125,10002,普通类,广东
2021,中国人民大学,1,1,1,历史,本科批,社会科学试验班（非定向）（120402.行政管理+120405.城市管理+120404.土地资源管理+120503.信息资源管理+120502.档案学+120301.农林经济管理+120302.农村区域发展+020104.资源与环境经济学+120401.公共事业管理（环境与资源管理））（办学地点：校本部）（含应用经济-农村区域发展管理双学士学位项目）,647,125,10002,普通类,广东
2021,中国人民大学,1,1,1,历史,本科批,国际政治（非定向）（办学地点：校本部）,646,141,10002,普通类,广东
2021,清华大学,1,1,1,物理,本科批,计算机类（非定向）（080901.计算机科学与技术+080902.软件工程+080901.计算机科学与技术（计算机科学实验班）+080901.计算机科学与技术（智班））（办学地点：北京市）,693,37,10003,普通类,广东
2021,清华大学,1,1,1,物理,本科批,理科试验班类（非定向）（070201.物理学（等全校各专业））（办学地点：北京市）,691,54,10003,普通类,广东
2021,清华大学,1,1,1,物理,本科批,临床医学类（非定向）（100201.临床医学）（招生特征不招色盲色弱；办学地点：北京市）,691,54,10003,普通类,广东
2021,清华大学,1,1,1,物理,本科批,自动化类（非定向）（080801.自动化+120102.信息管理与信息系统）（办学地点：北京市）,690,64,10003,普通类,广东
2021,清华大学,1,1,1,物理,本科批,理科试验班类（非定向）（070101.数学与应用数学+070201.物理学+070103.数理基础科学+082203.工程物理+082203.工程物理（能源实验班））（办学地点：北京市）,690,64,10003,普通类,广东
2021,清华大学,1,1,1,物理,本科批,理科试验班类（非定向）（0203.金融学类（经济金融国际班）+120102.信息管理与信息系统）（办学地点：北京市）（中外合作办学）,689,73,10003,中外合作办学,广东
2021,清华大学,1,1,1,物理,本科批,建筑类（非定向）（082801.建筑学+082802.城乡规划+082803.风景园林）（办学地点：北京市）,688,88,10003,普通类,广东
2021,清华大学,1,1,1,物理,本科批,工科试验班（非定向）（081002.建筑环境与能源应用工程+080601.电气工程及其自动化+080601.电气工程及其自动化（能源互联网国际班）+080501.能源与动力工程）（办学地点：北京市）（中外合作办学）,688,88,10003,中外合作办学,广东
2021,清华大学,1,1,1,物理,本科批,电子信息类（非定向）（080714.电子信息科学与技术+082601.生物医学工程）（办学地点：北京市）,688,88,10003,普通类,广东
2021,清华大学,1,1,1,物理,本科批,理科试验班（非定向）（070301.化学+070303.化学生物学+071001.生物科学+100701.药学+081305.化学工程与工业生物工程+080407.高分子材料与工程）（办学地点：北京市）,688,88,10003,普通类,广东
2021,清华大学,1,1,1,物理,本科批,工科试验班类（非定向）（080201.机械工程+080201.机械工程（实验班）+080301.测控技术与仪器+080207.车辆工程+080207.车辆工程（电子信息方向）+080207.车辆工程（车身方向）+120701.工业工程+0820.航空航天类（含能动方向））（办学地点：北京市）,688,88,10003,普通类,广东
2021,清华大学,1,1,1,历史,本科批,社会科学试验班（非定向）（030301.社会学（含国际事务与全球治理、政治学方向）+020101.经济学+071101.心理学+050201.英语+050201.英语（世界文学与文化实验班）+050207.日语）（办学地点：北京市）,677,20,10003,普通类,广东
2021,清华大学,1,1,1,历史,本科批,文科试验班类（非定向）（020307.经济与金融（国际班））（办学地点：北京市）（中外合作办学）,669,20,10003,中外合作办学,广东
2021,北京交通大学,0,1,1,物理,本科批,计算机类（非定向）（080901.计算机科学与技术+080901.计算机科学与技术（铁路信息技术）+080905.物联网工程+080904.信息安全+080914.保密技术+080717.人工智能）（办学地点：校本部）,621,11919,10004,普通类,广东
2021,北京交通大学,0,1,1,物理,本科批,电子信息类（非定向）（080703.通信工程+080802.轨道交通信号与控制+080801.自动化+080702.电子科学与技术+080706.信息工程+080806.智能装备与系统）（办学地点：校本部）,618,13336,10004,普通类,广东
2021,北京交通大学,0,1,1,物理,本科批,经济管理试验班（非定向）（020101.经济学+020301.金融学+120403.劳动与社会保障+120203.会计学+120204.财务管理+120201.工商管理+120202.市场营销+120901.旅游管理+120103.工程管理+120601.物流管理+120102.信息管理与信息系统+120106.保密管理）（办学地点：校本部）,617,13827,10004,普通类,广东
2021,北京交通大学,0,1,1,物理,本科批,交通运输类（非定向）（081802.交通工程+120602.物流工程+120801.电子商务+081801.交通运输（铁道运输）+081801.交通运输（城市轨道交通）+081801.交通运输（智能运输工程）+081801.交通运输（高速铁路客运组织与服务）+081801.交通运输（民航运输））（办学地点：校本部）,617,13827,10004,普通类,广东
2021,北京交通大学,0,1,1,物理,本科批,软件工程（非定向）（办学地点：校本部）（第三、四学年学费1.6万元/学年）,616,14335,10004,普通类,广东
2021,北京交通大学,0,1,1,物理,本科批,电气类（非定向）（080601.电气工程及其自动化+080601.电气工程及其自动化（轨道牵引电气化））（办学地点：校本部）,614,15382,10004,普通类,广东
2021,北京交通大学,0,1,1,物理,本科批,法学（非定向）（办学地点：校本部）,614,15382,10004,普通类,广东
2021,北京交通大学,0,1,1,物理,本科批,理科试验班类（非定向）（070102.信息与计算科学+071201.统计学+080705.光电信息科学与工程+080413.纳米材料与技术（智能材料方向））（办学地点：校本部）,614,15382,10004,普通类,广东
2021,北京交通大学,0,1,1,物理,本科批,机械类（非定向）（080201.机械工程+080207.车辆工程+080301.测控技术与仪器+080501.能源与动力工程+120701.工业工程）（办学地点：校本部）,613,15918,10004,普通类,广东
2021,北京交通大学,0,1,1,物理,本科批,外国语言文学类（非定向）（050201.英语+050205.西班牙语+050232.葡萄牙语）（外语语种英语；办学地点：校本部）（语种要求:英语）,612,16472,10004,普通类,广东
2021,北京交通大学,0,1,1,物理,本科批,土木类（非定向）（081001.土木工程+081007.铁道工程+082502.环境工程）（办学地点：校本部）,612,16472,10004,普通类,广东
2021,北京交通大学,0,1,1,物理,本科批,机械电子工程（中外合作办学）（非定向）（只录取有专业志愿考生）（办学地点：校本部）（与澳大利亚伍伦贡大学中外合作办学项目，具体培养模式和学习费用请查看学校网站）（中外合作办学）,604,21270,10004,中外合作办学,广东
2021,北京交通大学,0,1,1,物理,本科批,交通运输（中外合作办学）（非定向）（只录取有专业志愿考生）（办学地点：校本部）（与荷兰代尔夫特理工大学中外合作项目，具体培养模式和学习费用请查看学校网站）（中外合作办学）,604,21270,10004,中外合作办学,广东
2021,北京交通大学,0,1,1,物理,本科批,纳米材料与技术（中外合作办学）（非定向）（只录取有专业志愿考生）（办学地点：校本部）（与加拿大滑铁卢大学中外合作办学项目，具体培养模式和学习费用请查看学校网站）（中外合作办学）,604,21270,10004,中外合作办学,广东
2021,北京交通大学,0,1,1,物理,本科批,计算机科学与技术（威海校区）（中外合作办学）（非定向）（只录取有专业志愿考生）（办学地点：山东省威海市）（与英国兰卡斯特大学中外合作办学项目，具体培养模式和学习费用请查看学校网站）（中外合作办学）,594,27900,10004,中外合作办学,广东
2021,北京交通大学,0,1,1,物理,本科批,会计学（威海校区）（中外合作办学）（非定向）（只录取有专业志愿考生）（办学地点：山东省威海市）（与英国兰卡斯特大学中外合作办学项目，具体培养模式和学习费用请查看学校网站）（中外合作办学）,592,29441,10004,中外合作办学,广东
2021,北京交通大学,0,1,1,物理,本科批,通信工程（威海校区）（中外合作办学）（非定向）（只录取有专业志愿考生）（办学地点：山东省威海市）（与英国兰卡斯特大学中外合作办学项目，具体培养模式和学习费用请查看学校网站）（中外合作办学）,591,30205,10004,中外合作办学,广东
2021,北京交通大学,0,1,1,物理,本科批,信息管理与信息系统（威海校区）（中外合作办学）（非定向）（只录取有专业志愿考生）（办学地点：山东省威海市）（与美国罗切斯特理工学院中外合作办学项目，具体培养模式和学习费用请查看学校网站）（中外合作办学）,591,30205,10004,中外合作办学,广东
2021,北京交通大学,0,1,1,物理,本科批,环境工程（威海校区）（中外合作办学）（非定向）（只录取有专业志愿考生）（办学地点：山东省威海市）（与英国兰卡斯特大学中外合作办学项目，具体培养模式和学习费用请查看学校网站）（中外合作办学）,590,30997,10004,中外合作办学,广东
2021,北京交通大学,0,1,1,物理,本科批,工商管理（威海校区）（中外合作办学）（非定向）（只录取有专业志愿考生）（办学地点：山东省威海市）（与英国兰卡斯特大学中外合作办学项目，具体培养模式和学习费用请查看学校网站）（中外合作办学）,589,31838,10004,中外合作办学,广东
2021,北京工业大学,0,1,1,物理,本科批,工商管理（非定向）（办学地点：第一学年通州校区，第二至四学年平乐园校区）,609,18160,10005,普通类,广东
2021,北京工业大学,0,1,1,物理,本科批,统计学（非定向）（办学地点：第一学年通州校区，第二至四学年平乐园校区）,608,18762,10005,普通类,广东
2021,北京工业大学,0,1,1,物理,本科批,材料类（非定向）（080401.材料科学与工程+080413.纳米材料与技术+081303.资源循环科学与工程）（招生特征不招色盲；办学地点：第一学年通州校区，第二至四学年平乐园校区）,608,18762,10005,普通类,广东
2021,北京工业大学,0,1,1,物理,本科批,会计学（非定向）（办学地点：第一学年通州校区，第二至四学年平乐园校区）,608,18762,10005,普通类,广东
2021,北京航空航天大学,1,1,1,物理,本科批,工科试验班类（非定向）（080717.人工智能+082010.智能飞行器技术+080303.智能感知工程+080916.虚拟现实技术+080911.网络空间安全+080901.计算机科学与技术+080213.智能制造工程+082002.飞行器设计与工程+082004.飞行器动力工程+080803.机器人工程+080401.材料科学与工程+080501.能源与动力工程+082005.飞行器环境与生命保障工程+082601.生物医学工程+081801.交通运输+082006.飞行器质量与可靠性+082103.探测制导与控制技术+08）（办学地点：学院路校区）,673,560,10006,普通类,广东
2021,北京航空航天大学,1,1,1,物理,本科批,理科试验班类（非定向）（070101.数学与应用数学）（办学地点：学院路校区）,672,610,10006,普通类,广东
2021,北京航空航天大学,1,1,1,物理,本科批,工科试验班类（非定向）（080901.计算机科学与技术）（招生特征不招单色识别不全者；办学地点：学院路校区）,672,610,10006,普通类,广东
2021,北京航空航天大学,1,1,1,物理,本科批,工科试验班类（非定向）（080102.工程力学）（办学地点：学院路校区）,668,868,10006,普通类,广东
2021,北京航空航天大学,1,1,1,物理,本科批,工科试验班类（非定向）（080717.人工智能+080901.计算机科学与技术+080916.虚拟现实技术+080303.智能感知工程+080911.网络空间安全+080701.电子信息工程+080703.通信工程+080702.电子科学与技术+080710.集成电路设计与集成系统+080705.光电信息科学与工程+080712.电磁场与无线技术+081801.交通运输+080902.软件工程+080801.自动化+080601.电气工程及其自动化+080803.机器人工程+082107.信息对抗技术+080904.信息安全+0）（办学地点：学院路校区）,667,937,10006,普通类,广东
2021,北京航空航天大学,1,1,1,物理,本科批,理科试验班类（非定向）（070102.信息与计算科学+070101.数学与应用数学+070202.应用物理学+080102.工程力学）（办学地点：学院路校区）,666,1023,10006,普通类,广东
2021,北京航空航天大学,1,1,1,物理,本科批,工科试验班类（非定向）（082001.航空航天工程+080201.机械工程）（办学地点：学院路校区）,664,1191,10006,普通类,广东
2021,北京航空航天大学,1,1,1,物理,本科批,理科试验班类（非定向）（120102.信息管理与信息系统+120701.工业工程+020102.经济统计学+120203.会计学+120201.工商管理+020301.金融学+120103.工程管理+020106.能源经济+070101.数学与应用数学+070102.信息与计算科学+071201.统计学+080904.信息安全+070202.应用物理学+070203.核物理+070201.物理学+082502.环境工程+070802.空间科学与技术+070301.化学+070302.应用化学+070303.化学生物学）（办学地点：沙河校区）,663,1278,10006,普通类,广东
2021,北京航空航天大学,1,1,1,物理,本科批,工科试验班类（非定向）（082601.生物医学工程）（招生特征不招色盲色弱；办学地点：学院路校区）,663,1278,10006,普通类,广东
2021,北京航空航天大学,1,1,1,物理,本科批,工科试验班类（非定向）（082010.智能飞行器技术+082008.飞行器控制与信息工程+080213.智能制造工程+082002.飞行器设计与工程+082004.飞行器动力工程+080803.机器人工程+080401.材料科学与工程+080413.纳米材料与技术+080501.能源与动力工程+080102.工程力学+082005.飞行器环境与生命保障工程+080201.机械工程+080203.材料成型及控制工程+082003.飞行器制造工程+080210.微机电系统工程+080205.工业设计+082601.生物医学工程+08）（办学地点：沙河校区）,661,1480,10006,普通类,广东
2021,北京航空航天大学,1,1,1,历史,本科批,社会科学试验班（非定向）（020101.经济学+120402.行政管理+050201.英语+050261.翻译+050203.德语+030101.法学）（办学地点：学院路校区）,617,1277,10006,普通类,广东
2021,北京理工大学,1,1,1,物理,本科批,工科试验班（非定向）（080213.智能制造工程+080717.人工智能+080910.数据科学与大数据技术+082108.智能无人系统技术+080303.智能感知工程+080918.密码科学与技术+080704.微电子科学与工程+082002.飞行器设计与工程+082004.飞行器动力工程+082001.航空航天工程+082102.武器发射工程+082103.探测制导与控制技术+080102.工程力学+082101.武器系统与工程+082104.弹药工程与爆炸技术+082105.特种能源技术与工程+082901.安全工程+0）（办学地点：北京市）,660,1589,10007,普通类,广东
2021,北京理工大学,1,1,1,物理,本科批,工科试验班（非定向）（080207.车辆工程+082106.装甲车辆工程+080501.能源与动力工程+080201.机械工程+120701.工业工程+080213.智能制造工程）（办学地点：北京市）,656,2126,10007,普通类,广东
2021,北京理工大学,1,1,1,物理,本科批,工科试验班（非定向）（080701.电子信息工程+080702.电子科学与技术+080703.通信工程+082107.信息对抗技术+080704.微电子科学与工程）（办学地点：北京市）,650,3074,10007,普通类,广东
2021,北京理工大学,1,1,1,物理,本科批,工科试验班（非定向）（082002.飞行器设计与工程+082004.飞行器动力工程+082001.航空航天工程+082102.武器发射工程+082103.探测制导与控制技术+080102.工程力学+082101.武器系统与工程+082104.弹药工程与爆炸技术+082105.特种能源技术与工程+082901.安全工程+080204.机械电子工程+082108.智能无人系统技术）（办学地点：北京市）,649,3264,10007,普通类,广东
2021,北京理工大学,1,1,1,物理,本科批,工科试验班（非定向）（080717.人工智能+080910.数据科学与大数据技术+080911.网络空间安全+080303.智能感知工程+080918.密码科学与技术+080801.自动化+080601.电气工程及其自动化+080901.计算机科学与技术+080902.软件工程+080705.光电信息科学与工程+080301.测控技术与仪器）（办学地点：北京市）,649,3264,10007,普通类,广东
2021,北京理工大学,1,1,1,物理,本科批,会计学（中外合作办学）（非定向）（只录取有专业志愿考生）（办学地点：北京市）（与英国瑞丁大学中外合作办学项目，具体培养模式和学习费用请查看学校网站）（中外合作办学）,626,9813,10007,中外合作办学,广东
2021,北京理工大学,1,1,1,历史,本科批,社会科学试验班（非定向）（030101.法学+020101.经济学+030302.社会工作+050201.英语+050207.日语+050203.德语+050205.西班牙语）（办学地点：北京市）,609,2031,10007,普通类,广东
2021,北京科技大学,0,1,1,物理,本科批,理科试验班（非定向）（080401.材料科学与工程+1201.管理科学与工程类+0802.机械类+0808.自动化类+0809.计算机类+080703.通信工程+0810.土木类+082901.安全工程+0701.数学类+070202.应用物理学）（办学地点：主校区）（第三学期末专业分流；具体培养模式请查看学校网站）,624,10616,10008,普通类,广东
2021,北京科技大学,0,1,1,物理,本科批,计算机类（非定向）（080901.计算机科学与技术+080904.信息安全+080905.物联网工程）（办学地点：主校区）（第一学年末专业分流）,622,11473,10008,普通类,广东
2021,北京科技大学,0,1,1,物理,本科批,工科试验班类（非定向）（080401.材料科学与工程+0802.机械类+0808.自动化类+0809.计算机类+080703.通信工程+0810.土木类+082901.安全工程）（办学地点：主校区）（第一学年末专业分流）,621,11919,10008,普通类,广东
2021,北京科技大学,0,1,1,物理,本科批,通信工程（非定向）（办学地点：主校区）,621,11919,10008,普通类,广东
2021,北京科技大学,0,1,1,物理,本科批,自动化类（非定向）（080801.自动化+080717.人工智能+080301.测控技术与仪器）（办学地点：主校区）（第一学年末专业分流）,618,13336,10008,普通类,广东
2021,北京科技大学,0,1,1,物理,本科批,储能科学与工程（非定向）（办学地点：主校区）,616,14335,10008,普通类,广东
2021,北京科技大学,0,1,1,物理,本科批,数学类（非定向）（070101.数学与应用数学+070102.信息与计算科学+071201.统计学）（办学地点：主校区）（第一学年末专业分流）,616,14335,10008,普通类,广东
2021,北京科技大学,0,1,1,物理,本科批,应用物理学（非定向）（办学地点：主校区）,616,14335,10008,普通类,广东
2021,北京科技大学,0,1,1,物理,本科批,土木类（非定向）（081001.土木工程+081002.建筑环境与能源应用工程）（办学地点：主校区）（第一学年末专业分流）,615,14870,10008,普通类,广东
2021,北京科技大学,0,1,1,物理,本科批,工商管理类（非定向）（120201.工商管理+120203.会计学+020401.国际经济与贸易+020302.金融工程）（办学地点：主校区）（第一学年末专业分流）,615,14870,10008,普通类,广东
2021,北京科技大学,0,1,1,物理,本科批,管理科学与工程类（非定向）（120108.大数据管理与应用+120102.信息管理与信息系统+120103.工程管理）（办学地点：主校区）（第一学年末专业分流）,615,14870,10008,普通类,广东
2021,北京科技大学,0,1,1,物理,本科批,机械类（非定向）（080201.机械工程+080803.机器人工程+080207.车辆工程+120602.物流工程+080205.工业设计）（办学地点：主校区）（第一学年末专业分流）,615,14870,10008,普通类,广东
2021,北京科技大学,0,1,1,物理,本科批,材料科学与工程（非定向）（办学地点：主校区）（第一学年末专业分流；含材料科学与工程、材料物理、材料化学、材料成型及控制工程、无机非金属材料工程、纳米材料与技术专业）,614,15382,10008,普通类,广东
2021,北京科技大学,0,1,1,物理,本科批,能源动力类（非定向）（080501.能源与动力工程+080503.新能源科学与工程+082502.环境工程+082503.环境科学）（办学地点：主校区）（第一学年末专业分流）,614,15382,10008,普通类,广东
2021,北京化工大学,0,1,1,物理,本科批,工科试验班（非定向）（081301.化学工程与工艺+080407.高分子材料与工程+083001.生物工程+070301.化学）（办学地点：北京市）,609,18160,10010,普通类,广东
2021,北京化工大学,0,1,1,物理,本科批,计算机类（非定向）（080701.电子信息工程+080703.通信工程+080717.人工智能+080901.计算机科学与技术+080910.数据科学与大数据技术）（办学地点：北京市）,607,19403,10010,普通类,广东
2021,北京化工大学,0,1,1,物理,本科批,自动化类（非定向）（080301.测控技术与仪器+080801.自动化+080202.机械设计制造及其自动化+080206.过程装备与控制工程+082901.安全工程+080803.机器人工程）（办学地点：北京市）（第一学年末专业分流）,606,19988,10010,普通类,广东
2021,北京化工大学,0,1,1,物理,本科批,工商管理类（非定向）（120204.财务管理+120203.会计学+120201.工商管理+020401.国际经济与贸易+120401.公共事业管理+120402.行政管理+030101.法学）（办学地点：北京市）,604,21270,10010,普通类,广东
2021,北京化工大学,0,1,1,物理,本科批,理科试验班（非定向）（080702.电子科学与技术+070101.数学与应用数学+070102.信息与计算科学+020305.金融数学+120102.信息管理与信息系统+120601.物流管理）（办学地点：北京市）（第一学年末专业分流）,603,21902,10010,普通类,广东
2021,北京化工大学,0,1,1,物理,本科批,工科试验班（非定向）（080401.材料科学与工程+080407.高分子材料与工程+080412.功能材料+070301.化学+070302.应用化学+070305.能源化学）（办学地点：北京市）,600,23749,10010,普通类,广东
2021,北京化工大学,0,1,1,物理,本科批,工科试验班（非定向）（081301.化学工程与工艺+081304.能源化学工程+082502.环境工程+083001.生物工程+082601.生物医学工程+081302.制药工程）（办学地点：北京市）,600,23749,10010,普通类,广东
2021,北京化工大学,0,1,1,物理,本科批,工业设计（中外合作办学）（非定向）（只录取有专业志愿考生）（办学地点：北京市）（与意大利热那亚大学中外合作办学项目，具体培养模式和学习费用请查看学校网站）（中外合作办学）,591,30205,10010,中外合作办学,广东
2021,北京化工大学,0,1,1,物理,本科批,化工与制药类（中外合作办学）（非定向）（080407H.高分子材料与工程（中外合作办学）+081301H.化学工程与工艺（中外合作办学）+083001H.生物工程（中外合作办学））（接受无专业志愿考生调剂录取）（办学地点：北京市）（与法国巴黎国家高等化学学校中外合作办学项目，具体培养模式和学习费用请查看学校网站）（中外合作办学）,584,35933,10010,中外合作办学,广东
2021,北京化工大学,0,1,1,物理,本科批,机械设计制造及其自动化（中外合作办学）（非定向）（接受无专业志愿考生调剂录取）（办学地点：北京市）（与美国底特律大学中外合作办学项目，具体培养模式和学习费用请查看学校网站）（中外合作办学）,582,37606,10010,中外合作办学,广东
2021,北京化工大学,0,1,1,物理,本科批,生物工程（中外合作办学）（非定向）（接受无专业志愿考生调剂录取）（办学地点：北京市）（与美国美国纽约州立大学环境科学与林业学院中外合作办学项目，具体培养模式和学习费用请查看学校网站）（中外合作办学）,582,37606,10010,中外合作办学,广东
2021,北京化工大学,0,1,1,历史,本科批,法学（非定向）（办学地点：北京市）,589,5275,10010,普通类,广东
2021,北京化工大学,0,1,1,历史,本科批,英语（非定向）（外语语种英语；办学地点：北京市）（语种要求:英语）,583,6636,10010,普通类,广东
2021,北京化工大学,0,1,1,历史,本科批,工商管理类（非定向）（120204.财务管理+120203.会计学+120201.工商管理+020401.国际经济与贸易+120401.公共事业管理+120402.行政管理+030101.法学）（办学地点：北京市）,583,6636,10010,普通类,广东
